0.02739108,-0.01455749,-0.04112244,50
-0.00612946,-0.01934614,0.03555870,50
0.02739108,-0.02413479,-0.00990009,50
0.01541945,-0.03131776,0.04275990,50
0.04654565,-0.01455749,0.01409817,50
0.00105351,-0.05526100,0.04037285,50
-0.00134081,-0.00498020,-0.01700211,50
0.00344783,-0.03131776,0.01648045,50
0.02020811,-0.05047235,-0.00274658,50
0.02020811,-0.03850073,0.03316116,50
-0.01091811,-0.05286667,0.01166534,50
0.00823648,-0.00976885,-0.04822636,50
-0.02049540,-0.02652911,0.03317833,50
-0.00373514,-0.03131776,0.01880455,50
0.01781377,-0.06244397,-0.00998402,50
0.02499674,-0.02174047,0.02348804,50
-0.00134081,-0.01695182,0.01390839,50
0.02499674,-0.06004965,-0.02437401,50
0.01063080,-0.05765532,0.01641846,50
0.01302513,-0.04328938,-0.00277805,50
0.01063080,0.01656872,0.01630783,50
-0.00852378,-0.07680991,0.00435257,50
0.02020811,-0.06004965,0.02348042,50
0.02739108,0.01656872,-0.03394222,50
-0.00134081,-0.01455749,0.01159573,50
-0.01810108,-0.03131776,0.02114201,50
-0.01570676,-0.01695182,0.02590656,50
0.04654565,-0.04089505,0.04740524,50
0.01302513,-0.01695182,0.01877117,50
0.01781377,-0.02413479,-0.01477051,50
-0.01331243,-0.04807803,-0.02915764,50
-0.02288973,-0.03131776,-0.04355049,50
0.01541945,-0.04807803,-0.00995255,50
0.03696837,-0.07441559,-0.00992203,50
-0.00612946,-0.01455749,0.00202847,50
0.01541945,-0.06004965,0.01883125,50
0.02020811,-0.00737452,-0.01231861,50
0.02020811,-0.06723262,0.00439072,50
0.01541945,-0.02413479,-0.00043106,50
0.02260242,-0.06244397,-0.03637409,50
0.01781377,-0.04089505,-0.00763798,50
-0.02049540,-0.04089505,0.00193977,50
0.05133431,-0.02413479,0.02595425,50
0.03217971,-0.05047235,0.04753208,50
0.03696837,-0.05286667,-0.01949024,50
0.00823648,-0.00498020,0.02844715,50
-0.01331243,-0.02174047,0.02125263,50
0.00823648,-0.05047235,0.00209808,50
-0.02049540,-0.03371208,0.03323841,50
0.01541945,-0.00737452,0.02846146,50
-0.00852378,-0.04328938,-0.00748730,50
0.01781377,-0.02413479,0.01399994,50
0.01541945,0.00459709,-0.02198029,50
0.00344783,-0.01934614,0.00190830,50
0.01063080,-0.04089505,0.04500580,50
-0.02288973,-0.02413479,-0.00766468,50
0.00344783,-0.03850073,0.01147366,50
0.02020811,-0.02652911,-0.02443409,50
0.02020811,-0.03131776,-0.01721001,50
0.01063080,-0.02892344,0.02346420,50
0.00105351,-0.02892344,-0.00296497,50
0.07527755,-0.05047235,0.02098179,50
-0.00852378,-0.03131776,-0.04133129,50
0.01302513,-0.00737452,0.04245567,50
0.00584216,-0.04089505,-0.01021385,50
0.03457405,-0.05526100,0.01609707,50
0.02739108,-0.02413479,0.00405312,50
0.02499674,-0.01934614,-0.01041508,50
0.02739108,-0.00737452,0.01831913,50
0.00105351,-0.05526100,0.02794647,50
0.03217971,0.00220278,-0.00077629,50
0.00584216,-0.05047235,-0.01276684,50
-0.03964999,-0.06004965,-0.00793934,50
0.02739108,-0.06004965,0.00164318,50
-0.01810108,-0.06244397,-0.02463245,50
0.02739108,-0.05047235,-0.01031876,50
0.01781377,-0.00498020,0.02090073,50
-0.03486134,-0.00737452,0.04967022,50
0.01781377,-0.03850073,0.00898361,50
0.01541945,-0.00498020,0.03527164,50
-0.02049540,-0.05286667,0.00413227,50
0.05612296,-0.04089505,0.06869316,50
0.01302513,-0.04328938,0.02078247,50
0.03936268,-0.05286667,0.01602077,50
0.02499674,-0.05047235,0.00895500,50
0.00105351,-0.01216317,0.02575588,50
0.04893999,-0.01216317,0.01855850,50
0.03696837,-0.02652911,0.01618099,50
0.03457405,-0.00258588,0.01139927,50
0.02739108,-0.02174047,-0.05573273,50
0.00584216,0.00220278,-0.02702522,50
0.01302513,-0.04328938,-0.03419876,50
0.01063080,-0.04089505,0.04720879,50
0.02499674,-0.01934614,0.01609230,50
0.01302513,-0.04807803,-0.01993084,50
-0.01810108,-0.04568370,0.00648880,50
0.02978539,-0.02892344,0.04487419,50
0.07527755,-0.04328938,-0.01029015,50
0.05851728,-0.04328938,-0.02463722,50
0.02978539,-0.05047235,-0.01265144,50
0.02739108,-0.01695182,0.01616478,50
-0.00373514,-0.03371208,0.03537178,50
0.00823648,-0.02413479,0.00669479,50
0.01541945,-0.00737452,0.00195122,50
0.02739108,-0.07202126,-0.03625202,50
0.00584216,-0.03850073,0.03796387,50
0.02499674,-0.03610641,-0.04108715,50
-0.00134081,0.00938575,-0.07217026,50
0.04175702,-0.03610641,0.04988766,50
0.02260242,-0.03371208,-0.01713371,50
0.03457405,-0.05286667,0.01389885,50
-0.00852378,-0.06244397,0.00427628,50
0.00823648,-0.03850073,0.00677109,50
0.02739108,-0.02413479,0.04271412,50
0.02260242,-0.05526100,0.05941296,50
0.01781377,-0.04328938,0.01154232,50
0.02260242,-0.04568370,-0.02440262,50
0.03936268,-0.04807803,-0.01959801,50
-0.02767837,-0.05047235,0.02356243,50
0.01781377,-0.03850073,0.05225182,50
0.00584216,-0.03371208,0.00669956,50
0.02020811,-0.05047235,0.04993534,50
0.01541945,-0.02413479,-0.03390408,50
0.01541945,-0.05286667,-0.04588985,50
0.01063080,-0.03131776,0.04746819,50
0.03457405,-0.05526100,-0.01244068,50
0.05851728,-0.01934614,-0.01484489,50
0.01302513,-0.04807803,-0.03878307,50
0.03696837,-0.03371208,-0.01245308,50
0.00823648,-0.05047235,0.01631737,50
0.04654565,-0.01934614,-0.00291634,50
0.03457405,-0.02652911,0.05219173,50
0.03696837,-0.02174047,-0.00281143,50
0.02499674,-0.09835882,-0.08663464,50
0.03457405,-0.01216317,-0.00763130,50
-0.00852378,-0.02174047,-0.07711124,50
-0.01091811,-0.03371208,0.03299618,50
-0.01331243,-0.02174047,-0.00524616,50
-0.00373514,-0.05765532,0.03794765,50
-0.01331243,-0.02413479,0.05478954,50
-0.03725567,-0.06004965,0.02601624,50
0.01063080,-0.04089505,-0.01950169,50
0.00823648,-0.03850073,-0.01227570,50
0.01302513,-0.01695182,0.00918770,50
0.01541945,-0.02892344,0.01404476,50
0.04893999,0.00938575,0.01165009,50
0.05133431,-0.03850073,0.04994488,50
0.00105351,-0.04089505,-0.04575539,50
0.02499674,-0.00737452,-0.03381729,50
0.01781377,-0.03850073,-0.03381729,50
-0.01570676,-0.02652911,0.02126408,50
0.01302513,-0.03131776,-0.01946831,50
0.00105351,-0.03371208,0.01406956,50
0.00344783,-0.03610641,-0.01463890,50
0.02020811,-0.01695182,0.02124786,50
0.00344783,-0.03610641,0.01414299,50
0.01781377,-0.02413479,-0.01455307,50
0.01541945,-0.03131776,0.03091717,50
0.02739108,-0.01455749,-0.01935101,50
0.01541945,-0.01695182,-0.00980949,50
0.02499674,-0.00737452,-0.00980949,50
-0.00134081,-0.03131776,0.00931931,50
0.04893999,-0.04568370,-0.01213455,50
0.01063080,-0.06244397,0.04055977,50
0.02978539,-0.00737452,-0.00725460,50
0.02020811,0.00459709,-0.00725269,50
-0.03007270,-0.00019155,-0.03115749,50
0.01781377,-0.00498020,-0.00006962,50
0.01781377,-0.04807803,0.02387142,50
0.04893999,-0.01216317,0.09573936,50
-0.01091811,-0.00019155,-0.05508327,50
0.02978539,-0.00737452,0.07418633,50
0.00584216,-0.00258588,0.04306412,50
0.01541945,-0.02652911,-0.00717163,50
0.00105351,-0.04328938,0.08622456,50
0.01781377,-0.00498020,-0.05023003,50
0.02978539,-0.03131776,0.01438713,50
0.00105351,-0.01216317,0.04315948,50
0.01302513,-0.03131776,-0.02875042,50
0.05612296,-0.00258588,-0.03357792,50
0.02978539,-0.02652911,-0.02884865,50
0.01541945,-0.03371208,0.04778576,50
0.01541945,0.00938575,0.03101826,50
-0.00373514,0.01417439,0.01669407,50
0.02499674,-0.02892344,0.00469017,50
0.02020811,-0.02413479,-0.01919556,50
0.00823648,-0.00737452,-0.02637577,50
0.02499674,-0.03610641,0.06222630,50
0.03936268,-0.06723262,-0.06706524,50
0.00584216,-0.00019155,-0.01437092,50
0.02739108,-0.05286667,0.00723553,50
0.03696837,-0.03850073,-0.04785728,50
0.01302513,-0.05047235,-0.00474262,50
0.00823648,-0.04807803,0.02881622,50
0.02020811,-0.06004965,-0.02628517,50
0.03936268,-0.01455749,-0.01672649,50
0.03936268,-0.04807803,0.03600597,50
0.02020811,-0.02652911,0.00011921,50
0.01302513,-0.02892344,-0.00704956,50
0.01541945,-0.05286667,0.01695442,50
-0.01331243,-0.04089505,0.00734615,50
-0.02049540,0.01178006,0.01209545,50
0.01063080,-0.04089505,0.06481934,50
0.00584216,-0.06244397,0.04804230,50
0.02260242,-0.01455749,0.00016308,50
0.00823648,-0.03131776,0.01942062,50
-0.01810108,-0.02892344,-0.00214577,50
0.03217971,-0.02892344,0.02898884,50
0.02020811,-0.04807803,0.00268936,50
0.01541945,-0.03610641,-0.01880741,50
0.01063080,-0.03131776,-0.03318596,50
-0.03246702,-0.06244397,0.06021976,50
0.02739108,-0.00737452,-0.01399231,50
0.02978539,-0.03850073,0.00517654,50
0.02499674,-0.00737452,-0.04501343,50
-0.01570676,0.00699142,0.03642273,50
-0.00373514,-0.04089505,-0.02341366,50
-0.01810108,-0.01934614,0.06272697,50
-0.00134081,-0.01934614,0.03871346,50
-0.02767837,-0.01934614,0.00755882,50
-0.00612946,-0.01695182,-0.03788280,50
0.00584216,0.00220278,-0.05940151,50
0.01302513,-0.02413479,0.02914906,50
-0.00134081,-0.03131776,0.02674484,50
0.01302513,-0.02652911,-0.05228519,50
0.00823648,-0.06962694,0.00275612,50
0.01541945,-0.04807803,0.03868484,50
-0.00852378,-0.05047235,-0.02355003,50
-0.01331243,-0.04568370,-0.01636028,50
0.00823648,-0.03610641,-0.01877880,50
-0.04204431,-0.03131776,-0.01881695,50
-0.00612946,-0.03610641,0.05771542,50
-0.01331243,-0.06483829,0.01225185,50
0.01302513,-0.03610641,-0.04765606,50
-0.01091811,-0.04328938,-0.00929642,50
-0.03246702,-0.03131776,0.01947021,50
0.02020811,-0.01216317,0.03143978,50
-0.01331243,-0.02413479,-0.01876450,50
0.02739108,-0.02174047,-0.07624912,50
0.01541945,0.00938575,-0.02122593,50
0.04415134,-0.00498020,0.01944923,50
0.02739108,-0.01216317,-0.01173973,50
-0.01331243,-0.01216317,-0.01170540,50
0.00105351,-0.00019155,0.01698589,50
0.02260242,-0.02174047,-0.05004406,50
0.01302513,-0.03131776,0.02655983,50
0.00344783,-0.02652911,0.00020599,50
-0.01570676,-0.05286667,0.00254059,50
0.01781377,-0.01695182,0.02404785,50
0.03217971,-0.03371208,0.01209068,50
0.02020811,-0.01934614,-0.00481510,50
0.06091161,-0.01695182,0.00490284,50
0.01302513,-0.04807803,0.08634472,50
0.00584216,-0.06483829,-0.03331947,50
0.02978539,-0.04568370,0.00505638,50
-0.00612946,-0.00498020,0.00501347,50
0.01063080,-0.03131776,-0.08841038,50
0.00823648,-0.01455749,0.01926708,50
0.02260242,-0.06483829,0.02169323,50
0.01541945,-0.04807803,0.06722832,50
-0.02288973,-0.00019155,-0.01416016,50
0.00344783,-0.03850073,-0.01900387,50
-0.00134081,-0.03131776,-0.04292774,50
-0.00852378,-0.03131776,-0.04052925,50
-0.02288973,-0.07202126,0.02172184,50
0.04175702,-0.01216317,-0.05967903,50
-0.01331243,-0.01695182,0.07438946,50
0.00584216,-0.03131776,0.01686382,50
-0.02767837,-0.00737452,0.06239223,50
0.02978539,-0.08159856,0.02647114,50
0.01541945,0.01656872,-0.00951004,50
0.01302513,-0.01695182,-0.01436424,50
0.00823648,0.00220278,-0.00719070,50
0.01781377,0.00220278,0.03353500,50
0.02978539,-0.04089505,-0.00716686,50
-0.02528405,-0.00976885,0.00244999,50
0.05372864,-0.00258588,0.00485516,50
-0.02767837,-0.00976885,0.05745411,50
-0.01331243,-0.00258588,-0.00958443,50
-0.00134081,-0.04089505,-0.01199341,50
0.01781377,-0.02892344,-0.00967789,50
-0.01091811,0.00459709,-0.06475449,50
0.02739108,-0.01934614,-0.07670212,50
0.00344783,-0.03371208,0.03092766,50
0.00344783,-0.01455749,0.02850437,50
0.00105351,-0.05765532,-0.01688480,50
0.02020811,-0.05047235,-0.06952381,50
0.01541945,-0.01934614,0.00471878,50
0.00823648,-0.01934614,0.02389050,50
-0.00373514,-0.05765532,0.02395916,50
0.03217971,-0.01934614,-0.02388287,50
-0.00134081,-0.02174047,-0.03594303,50
0.00344783,-0.04328938,0.00477600,50
0.02020811,-0.01455749,-0.01199341,50
-0.01570676,-0.03850073,0.02634907,50
0.02260242,-0.01934614,0.01668930,50
0.01063080,-0.05047235,0.01674843,50
0.02020811,0.00220278,0.03351593,50
-0.00612946,-0.01695182,-0.04543686,50
0.00105351,-0.05526100,-0.02394581,50
0.01063080,-0.05526100,0.03110695,50
0.01063080,-0.04568370,0.03820801,50
0.03457405,-0.01455749,0.00944614,50
0.00105351,-0.04807803,0.05983448,50
0.02020811,-0.04568370,0.01676750,50
0.03217971,-0.04328938,-0.03354454,50
0.05612296,-0.01934614,-0.00487709,50
0.04175702,-0.02892344,-0.02165222,50
0.00584216,-0.04328938,-0.02890110,50
-0.02049540,-0.03131776,-0.01926041,50
-0.01331243,-0.01455749,-0.02406025,50
0.02020811,-0.04568370,-0.00013447,50
0.03217971,-0.03850073,-0.02170467,50
0.00584216,0.00938575,0.02381134,50
0.03457405,-0.02174047,0.00939846,50
-0.00134081,-0.05526100,-0.04804134,50
0.01781377,-0.04089505,0.03331661,50
-0.00373514,-0.02174047,-0.00974464,50
-0.00134081,-0.03371208,0.00699902,50
0.00105351,-0.04089505,0.01420307,50
-0.02528405,-0.02652911,0.00690079,50
0.00105351,-0.03131776,0.00451756,50
0.01541945,-0.03850073,0.01415730,50
0.05133431,-0.02413479,0.04529572,50
-0.00373514,0.00459709,0.04045200,50
-0.02767837,-0.00498020,0.06203270,50
-0.01331243,-0.00976885,-0.02660847,50
0.01302513,-0.01934614,-0.01707649,50
0.02020811,-0.04568370,0.07393456,50
-0.01810108,-0.05765532,0.01404476,50
0.00584216,-0.00976885,-0.07220078,50
-0.00852378,-0.01695182,0.07389355,50
-0.01810108,-0.02174047,-0.02188492,50
0.00584216,-0.01216317,-0.08412933,50
-0.01570676,-0.03371208,0.01889324,50
0.02260242,-0.04328938,-0.00978279,50
-0.01570676,-0.02652911,-0.00018406,50
0.02260242,0.01417439,-0.05041504,50
-0.01331243,-0.05047235,-0.01926994,50
0.02499674,-0.01934614,-0.01923847,50
-0.00134081,-0.08399288,-0.00237083,50
0.05372864,-0.01455749,0.01670551,50
0.00584216,-0.01695182,-0.01450253,50
-0.00134081,-0.07680991,-0.00493240,50
0.00584216,-0.03610641,0.00945568,50
0.01541945,-0.03371208,-0.08633041,50
0.02739108,-0.00019155,-0.01448154,50
0.03936268,-0.01216317,-0.01685619,50
0.02020811,-0.02413479,0.01433754,50
-0.00852378,-0.00976885,-0.00004768,50
0.00823648,-0.01455749,0.00714970,50
-0.00852378,0.02135736,0.04784584,50
-0.01091811,-0.03131776,-0.01677895,50
0.00584216,-0.00976885,0.03116894,50
0.00823648,-0.01934614,-0.00233459,50
0.04175702,-0.03850073,-0.01436424,50
0.01781377,-0.04328938,-0.01670933,50
0.03696837,-0.00498020,-0.05261517,50
-0.02288973,-0.03610641,-0.01433754,50
0.01063080,-0.06244397,0.01435661,50
0.02978539,-0.02892344,0.00719452,50
0.02499674,-0.07680991,-0.05510521,50
0.02020811,-0.01216317,-0.04798222,50
0.00823648,-0.06723262,-0.03357124,50
0.01302513,-0.03371208,-0.00965118,50
0.01063080,-0.08159856,-0.00483894,50
0.03936268,-0.03131776,-0.00711346,50
0.02260242,-0.01695182,-0.08613586,50
0.02020811,-0.01695182,0.01202869,50
-0.02049540,-0.01455749,0.02157593,50
0.00584216,-0.00976885,-0.04780197,50
0.03696837,-0.00737452,0.00487900,50
-0.01331243,-0.03131776,0.04081154,50
0.00823648,-0.06723262,-0.01427269,50
0.03936268,-0.01695182,0.00732899,50
0.01063080,-0.02892344,-0.04532433,50
0.01541945,-0.03610641,0.00734329,50
0.05133431,-0.02652911,0.00731182,50
0.00344783,-0.04328938,0.02401924,50
-0.00134081,-0.05047235,-0.03101635,50
-0.00134081,-0.00258588,-0.02628231,50
-0.00373514,-0.01695182,0.06234646,50
-0.00373514,-0.04568370,0.00962543,50
-0.02288973,-0.01216317,-0.02870750,50
-0.01091811,-0.02413479,0.05991077,50
0.00584216,-0.03371208,0.04800892,50
0.01541945,-0.02892344,0.01202869,50
0.00584216,-0.04328938,-0.01664066,50
0.01302513,-0.02892344,0.00489616,50
-0.01091811,-0.02174047,-0.05977726,50
-0.00134081,-0.02892344,-0.00231838,50
-0.03725567,-0.01934614,-0.01905632,50
0.04415134,-0.03371208,-0.05262470,50
0.00105351,-0.00976885,0.01441383,50
-0.03007270,-0.04089505,-0.02630615,50
0.00344783,-0.01455749,-0.05264378,50
0.03217971,-0.03131776,-0.00715160,50
-0.00373514,-0.03850073,0.01194954,50
0.00584216,-0.02413479,-0.04552555,50
0.00823648,-0.05286667,0.01440239,50
0.03217971,-0.00498020,-0.00476456,50
0.00105351,-0.03610641,-0.05982971,50
0.03457405,-0.06244397,0.04067230,50
-0.00373514,-0.03850073,0.03591728,50
0.00823648,-0.02174047,0.00952721,50
-0.02767837,-0.01934614,0.04780293,50
-0.00612946,-0.02892344,-0.00724792,50
0.01302513,-0.05047235,-0.02400780,50
0.00105351,-0.04328938,0.01906300,50
0.04415134,-0.01695182,0.01184464,50
0.00105351,-0.02652911,-0.00016975,50
-0.04204431,-0.04089505,-0.03601265,50
-0.00373514,-0.01934614,0.01667500,50
0.01541945,-0.02892344,0.05969334,50
0.01781377,-0.03371208,-0.04571533,50
-0.03007270,-0.02892344,-0.07684135,50
-0.02528405,-0.00258588,0.02609062,50
0.01302513,-0.03850073,-0.00501156,50
0.01541945,-0.05286667,0.03573799,50
0.00105351,-0.01216317,0.02619839,50
0.02499674,-0.04807803,-0.03126717,50
0.00823648,-0.04568370,0.01185131,50
-0.03486134,-0.07680991,-0.10787392,50
0.02978539,-0.06962694,-0.01451969,50
0.05851728,-0.00498020,0.00943375,50
0.04415134,-0.00498020,0.07412815,50
0.00344783,-0.02174047,0.03346539,50
0.02739108,-0.06004965,0.02620125,50
-0.00373514,-0.03371208,-0.00488663,50
-0.01091811,-0.03131776,-0.00731277,50
0.02978539,-0.03850073,0.02622032,50
-0.00612946,-0.01455749,-0.01935577,50
-0.03007270,-0.03371208,0.03562546,50
-0.00134081,-0.04089505,0.01650715,50
0.01302513,-0.05526100,0.00465679,50
0.01781377,-0.03131776,0.02137947,50
-0.01091811,-0.02892344,-0.02647209,50
-0.00612946,-0.07680991,0.01422215,50
-0.01331243,-0.04807803,-0.01218033,50
0.02499674,-0.01455749,-0.00022030,50
-0.01810108,-0.02174047,0.03332901,50
-0.00373514,-0.05047235,0.04288673,50
0.02260242,-0.06004965,0.01420784,50
-0.00852378,-0.03371208,-0.01935101,50
0.00823648,-0.03610641,0.04527855,50
-0.00373514,-0.04089505,0.03566170,50
0.00584216,-0.08638720,0.02845478,50
0.01541945,-0.04807803,-0.02663422,50
0.02739108,-0.02892344,0.01646614,50
-0.01091811,-0.02652911,-0.02661514,50
0.01541945,-0.06244397,0.03808117,50
0.00584216,-0.02652911,-0.03130054,50
0.00105351,-0.04568370,-0.00012970,50
-0.00373514,-0.01455749,0.03350830,50
-0.00852378,-0.01695182,0.01674175,50
0.04175702,0.00938575,-0.00957012,50
0.00823648,-0.03131776,0.00722408,50
0.02020811,-0.02892344,-0.00242329,50
-0.00134081,-0.08399288,0.09100819,50
0.01781377,-0.06004965,0.00719929,50
0.01302513,-0.03850073,0.01674652,50
0.02020811,-0.04568370,0.00716877,50
0.03217971,-0.03131776,0.04075432,50
0.03217971,-0.02174047,0.01443768,50
-0.01810108,-0.01455749,-0.05738735,50
0.03696837,-0.03610641,0.06232262,50
0.03696837,-0.03371208,0.00717354,50
0.02260242,-0.04328938,0.05026817,50
0.01781377,-0.03610641,-0.02399349,50
0.01781377,-0.04089505,0.04062748,50
0.03936268,-0.06244397,0.03337669,50
0.02260242,-0.00498020,0.03822041,50
-0.02049540,-0.03850073,0.00945282,50
0.01302513,-0.04807803,-0.07437897,50
-0.00373514,-0.00019155,-0.00261784,50
-0.02049540,-0.04089505,-0.00501633,50
0.02020811,-0.06483829,0.06682301,50
0.02260242,-0.01934614,0.01415253,50
-0.00134081,-0.04328938,0.02137661,50
0.01302513,-0.07920423,-0.03134441,50
0.00344783,-0.03131776,-0.02412224,50
0.02499674,-0.08159856,-0.03609180,50
0.02739108,-0.00019155,-0.01217747,50
0.01302513,-0.05765532,0.01166534,50
0.03457405,-0.02652911,0.02598572,50
0.02020811,-0.04807803,0.03079510,50
0.02739108,-0.02892344,-0.04590416,50
0.05612296,-0.03850073,0.00920868,50
0.00584216,-0.03131776,0.01878834,50
-0.00373514,-0.00019155,0.04032803,50
0.04415134,-0.03131776,0.01877594,50
-0.01570676,-0.02652911,-0.00037861,50
0.04415134,-0.02892344,-0.02916241,50
0.03217971,-0.05286667,-0.00279236,50
0.01302513,-0.00737452,-0.03628826,50
-0.01091811,-0.01455749,-0.01475430,50
0.04654565,-0.06962694,-0.03874779,50
-0.01331243,-0.03371208,-0.05068302,50
0.03936268,-0.00258588,-0.00991917,50
0.04893999,-0.02892344,0.00208092,50
-0.02049540,-0.06723262,-0.07211208,50
0.00584216,-0.04807803,-0.05298424,50
0.00823648,-0.02413479,0.00919724,50
-0.00373514,-0.03131776,-0.06499672,50
0.02020811,-0.01455749,0.01644421,50
0.00823648,-0.01695182,-0.00748253,50
-0.00134081,-0.00498020,-0.00511932,50
0.00584216,-0.05047235,0.00447941,50
0.00344783,-0.05047235,0.02844238,50
-0.00373514,-0.07920423,0.05233765,50
0.00584216,-0.04328938,0.02357197,50
-0.01810108,-0.00019155,0.03306770,50
-0.02049540,-0.02652911,-0.01236439,50
-0.00373514,-0.05047235,0.06669426,50
0.02499674,-0.07202126,-0.00759220,50
0.04175702,-0.01695182,0.05950165,50
-0.01570676,-0.01455749,-0.01472092,50
0.00584216,-0.01455749,-0.03385162,50
0.04175702,-0.04089505,0.01881695,50
0.00105351,-0.02892344,-0.02430248,50
